200 10
44 71 8
44 72 33
44 73 62
44 74 24
44 75 40
44 76 83
44 77 47
44 78 86
44 79 97
44 80 45
44 81 77
44 82 8
44 83 62
44 84 0
44 85 90
44 86 82
44 87 27
44 88 57
44 89 25
44 90 35
44 91 100
44 92 58
44 93 53
44 94 95
44 95 71
44 96 60
44 97 45
44 98 67
44 99 38
44 100 1
44 101 45
44 102 77
44 103 22
44 104 53
44 105 46
44 106 15
44 107 98
44 108 6
44 109 23
44 110 77
44 111 63
44 112 58
44 113 12
44 114 3
44 115 53
44 116 78
44 117 97
44 118 86
44 119 70
44 120 34
44 121 82
44 122 88
44 123 93
44 124 22
44 125 20
44 126 96
44 127 19
44 128 83
44 129 22
44 130 38
44 131 4
44 132 45
44 133 38
44 134 26
44 135 9
44 136 94
44 137 51
44 138 21
44 139 25
44 140 68
44 141 38
44 142 7
44 143 42
44 144 15
44 145 92
44 146 33
44 147 82
44 148 11
44 149 6
44 150 42
44 151 96
44 152 55
44 153 42
44 154 7
44 155 31
44 156 73
44 157 87
44 158 71
44 159 34
44 160 85
44 161 75
44 162 34
44 163 95
44 164 21
44 165 74
44 166 86
44 167 58
44 168 99
44 169 87
44 170 49
44 171 6
44 172 54
44 173 90
44 174 32
44 175 72
44 176 77
44 177 45
44 178 15
44 179 21
44 180 43
44 181 9
44 182 21
44 183 1
44 184 79
44 185 67
44 186 11
44 187 3
44 188 84
44 189 100
44 190 51
44 191 4
44 192 21
44 193 16
44 194 87
44 195 78
44 196 7
44 197 91
44 198 73
44 199 70
44 200 29
45 46 63
45 47 86
45 48 26
45 49 0
45 50 3
45 51 11
45 52 97
45 53 59
45 54 49
45 55 14
45 56 41
45 57 69
45 58 23
45 59 32
45 60 75
45 61 88
45 62 11
45 63 39
45 64 9
45 65 67
45 66 2
45 67 92
45 68 58
45 69 77
45 70 20
45 71 93
45 72 71
45 73 80
45 74 16
45 75 77
45 76 74
45 77 69
45 78 42
45 79 50
45 80 74
45 81 83
45 82 37
45 83 75
45 84 43
45 85 58
45 86 22
45 87 63
45 88 47
45 89 56
45 90 54
45 91 13
45 92 99
45 93 57
45 94 32
45 95 45
45 96 100
45 97 76
45 98 26
45 99 40
45 100 17
45 101 39
45 102 52
45 103 59
45 104 57
45 105 48
45 106 26
45 107 46
45 108 93
45 109 53
45 110 82
45 111 45
45 112 44
45 113 14
45 114 34
45 115 42
45 116 83
45 117 22
45 118 40
45 119 67
45 120 80
45 121 67
45 122 31
45 123 66
45 124 63
45 125 32
45 126 32
45 127 61
45 128 8
45 129 3
45 130 99
45 131 8
45 132 1
45 133 32
45 134 97
45 135 10
45 136 35
45 137 5
45 138 58
45 139 71
45 140 100
45 141 11
45 142 94
45 143 88
45 144 70
45 145 63
45 146 57
45 147 77
45 148 33
45 149 20
45 150 9
45 151 28
45 152 99
45 153 65
45 154 47
45 155 100
45 156 18
45 157 71
45 158 57
45 159 31
45 160 29
45 161 13
45 162 64
45 163 35
45 164 82
45 165 7
45 166 6
45 167 20
45 168 97
45 169 49
45 170 12
45 171 52
45 172 26
45 173 26
45 174 7
45 175 63
45 176 91
45 177 100
45 178 11
45 179 40
45 180 97
45 181 4
45 182 80
45 183 7
45 184 10
45 185 87
45 186 26
45 187 24
45 188 35
45 189 31
45 190 82
45 191 15
45 192 99
45 193 70
45 194 73
45 195 3
45 196 37
45 197 29
45 198 98
45 199 36
45 200 99
46 47 46
46 48 53
46 49 59
46 50 94
46 51 100
46 52 15
46 53 45
46 54 88
46 55 17
46 56 63
46 57 75
46 58 16
46 59 91
46 60 24
46 61 14
46 62 97
46 63 80
46 64 18
46 65 100
46 66 54
46 67 54
46 68 72
46 69 35
46 70 28
46 71 77
46 72 45
46 73 4
46 74 32
46 75 51
46 76 27
46 77 31
46 78 18
46 79 14
46 80 93
46 81 97
46 82 95
46 83 71
46 84 51
46 85 68
46 86 89
46 87 84
46 88 90
46 89 2
46 90 86
46 91 38
46 92 84
46 93 42
46 94 72
46 95 21
46 96 37
46 97 25
46 98 18
46 99 92
46 100 52
46 101 39
46 102 38
46 103 16
46 104 55
46 105 56
46 106 78
46 107 45
46 108 42
46 109 9
46 110 62
46 111 21
46 112 14
46 113 79
46 114 11
46 115 47
46 116 40
46 117 61
46 118 82
46 119 67
46 120 39
46 121 3
46 122 72
46 123 0
46 124 2
46 125 83
46 126 66
46 127 26
46 128 53
46 129 52
46 130 26
46 131 77
46 132 68
46 133 28
46 134 41
46 135 14
46 136 31
46 137 24
46 138 94
46 139 61
46 140 89
46 141 2
46 142 47
46 143 41
46 144 74
46 145 25
46 146 85
46 147 81
46 148 91
46 149 69
46 150 33
46 151 72
46 152 13
46 153 35
46 154 55
46 155 71
46 156 57
46 157 61
46 158 46
46 159 53
46 160 100
46 161 38
46 162 82
46 163 91
46 164 14
46 165 34
46 166 25
46 167 42
46 168 67
46 169 50
46 170 29
46 171 83
46 172 91
46 173 43
46 174 85
46 175 39
46 176 77
46 177 86
46 178 45
46 179 26
46 180 48
46 181 80
46 182 70
46 183 79
46 184 90
46 185 87
46 186 89
46 187 36
46 188 32
46 189 17
46 190 66
46 191 2
46 192 42
46 193 43
46 194 7
46 195 89
46 196 90
46 197 11
46 198 22
46 199 76
46 200 12
47 48 30
47 49 0
47 50 79
47 51 53
47 52 17
47 53 67
47 54 87
47 55 91
47 56 92
47 57 47
47 58 72
47 59 16
47 60 57
47 61 15
47 62 2
47 63 65
47 64 11
47 65 90
47 66 57
47 67 34
47 68 89
47 69 0
47 70 14
47 71 94
47 72 2
47 73 38
47 74 28
47 75 2
47 76 35
47 77 46
47 78 4
47 79 88
47 80 95
47 81 13
47 82 86
47 83 77
47 84 47
47 85 0
47 86 79
47 87 80
47 88 25
47 89 97
47 90 36
47 91 1
47 92 45
47 93 62
47 94 60
47 95 18
47 96 75
47 97 30
47 98 91
47 99 90
47 100 78
47 101 57
47 102 43
47 103 69
47 104 87
47 105 75
47 106 64
47 107 14
47 108 99
47 109 8
47 110 63
47 111 25
47 112 81
47 113 90
47 114 61
47 115 54
47 116 33
47 117 65
47 118 100
47 119 3
47 120 94
47 121 13
47 122 3
47 123 7
47 124 94
47 125 20
47 126 60
47 127 77
47 128 94
47 129 12
47 130 18
47 131 43
47 132 85
47 133 18
47 134 1
47 135 71
47 136 38
47 137 26
47 138 79
47 139 91
47 140 85
47 141 55
47 142 99
47 143 74
47 144 36
47 145 46
47 146 3
47 147 23
47 148 92
47 149 5
47 150 41
47 151 9
47 152 41
47 153 41
47 154 86
47 155 76
47 156 76
47 157 15
47 158 81
47 159 17
47 160 25
47 161 41
47 162 24
47 163 30
47 164 92
47 165 8
47 166 4
47 167 89
47 168 56
47 169 93
47 170 83
47 171 10
47 172 61
47 173 68
47 174 32
47 175 60
47 176 11
47 177 100
47 178 12
47 179 27
47 180 50
47 181 28
47 182 65
47 183 72
47 184 82
47 185 25
47 186 46
47 187 70
47 188 49
47 189 28
47 190 8
47 191 75
47 192 57
47 193 93
47 194 100
47 195 52
47 196 3
47 197 39
47 198 49
47 199 7
47 200 15
48 49 83
48 50 82
48 51 36
48 52 77
48 53 23
48 54 69
48 55 20
48 56 89
48 57 11
48 58 8
48 59 29
48 60 97
48 61 89
48 62 96
48 63 10
48 64 67
48 65 98
48 66 30
48 67 82
48 68 17
48 69 28
48 70 5
48 71 27
48 72 31
48 73 56
48 74 51
48 75 21
48 76 86
48 77 88
48 78 87
48 79 78
48 80 94
48 81 100
48 82 28
48 83 53
48 84 74
48 85 43
48 86 50
48 87 35
48 88 63
48 89 44
48 90 63
48 91 3
48 92 22
48 93 90
48 94 89
48 95 92
48 96 37
48 97 63
48 98 100
48 99 72
48 100 56
48 101 98
48 102 7
48 103 89
48 104 78
48 105 46
48 106 74
48 107 20
48 108 65
48 109 53
48 110 27
48 111 68
48 112 29
48 113 64
48 114 2
48 115 15
48 116 87
48 117 89
48 118 3
48 119 91
48 120 82
48 121 59
48 122 94
48 123 85
48 124 17
48 125 90
48 126 2
48 127 37
48 128 34
48 129 2
48 130 25
48 131 16
48 132 32
48 133 15
48 134 48
48 135 52
48 136 65
48 137 45
48 138 12
48 139 59
48 140 49
48 141 87
48 142 16
48 143 57
48 144 17
48 145 100
48 146 25
48 147 77
48 148 98
48 149 9
48 150 15
48 151 0
48 152 96
48 153 6
48 154 68
48 155 87
48 156 3
48 157 46
48 158 60
48 159 29
48 160 47
48 161 92
48 162 45
48 163 45
48 164 64
48 165 65
48 166 95
48 167 85
48 168 39
48 169 61
48 170 21
48 171 72
48 172 85
48 173 27
48 174 7
48 175 71
48 176 84
48 177 49
48 178 93
48 179 44
48 180 81
48 181 47
48 182 55
48 183 49
48 184 66
48 185 17
48 186 41
48 187 60
48 188 75
48 189 39
48 190 17
48 191 47
48 192 51
48 193 50
48 194 71
48 195 57
48 196 83
48 197 5
48 198 78
48 199 47
48 200 17
49 50 55
49 51 91
49 52 57
49 53 73
49 54 70
49 55 42
49 56 74
49 57 92
49 58 56
49 59 36
49 60 56
49 61 64
49 62 63
49 63 10
49 64 64
49 65 54
49 66 85
49 67 15
49 68 70
49 69 12
49 70 31
49 71 16
49 72 90
49 73 65
49 74 68
49 75 92
49 76 75
49 77 72
49 78 28
49 79 74
49 80 21
49 81 97
49 82 29
49 83 28
49 84 58
49 85 49
49 86 51
49 87 3
49 88 65
49 89 4
49 90 24
49 91 11
49 92 69
49 93 81
49 94 64
49 95 76
49 96 89
49 97 19
49 98 13
49 99 90
49 100 17
49 101 91
49 102 54
49 103 98
49 104 86
49 105 68
49 106 3
49 107 68
49 108 43
49 109 43
49 110 55
49 111 67
49 112 35
49 113 12
49 114 79
49 115 63
49 116 77
49 117 47
49 118 44
49 119 89
49 120 80
49 121 52
49 122 25
49 123 43
49 124 81
49 125 55
49 126 31
49 127 93
49 128 76
49 129 49
49 130 60
49 131 70
49 132 93
49 133 67
49 134 41
49 135 92
49 136 83
49 137 2
49 138 40
49 139 58
49 140 95
49 141 94
49 142 76
49 143 65
49 144 16
49 145 3
49 146 97
49 147 62
49 148 64
49 149 11
49 150 1
49 151 93
49 152 62
49 153 17
49 154 10
49 155 36
49 156 37
49 157 31
49 158 25
49 159 59
49 160 12
49 161 98
49 162 2
49 163 56
49 164 86
49 165 5
49 166 86
49 167 28
49 168 92
49 169 15
49 170 15
49 171 56
49 172 13
49 173 35
49 174 29
49 175 88
49 176 16
49 177 26
49 178 65
49 179 9
49 180 0
49 181 18
49 182 5
49 183 29
49 184 49
49 185 93
49 186 63
49 187 99
49 188 25
49 189 33
49 190 1
49 191 91
49 192 55
49 193 94
49 194 19
49 195 98
49 196 72
49 197 5
49 198 27
49 199 55
49 200 7
50 51 69
50 52 47
50 53 88
50 54 94
50 55 8
50 56 27
50 57 94
50 58 52
50 59 62
50 60 11
50 61 42
50 62 0
50 63 51
50 64 86
50 65 21
50 66 100
50 67 2
50 68 100
50 69 51
50 70 4
50 71 34
50 72 99
50 73 22
50 74 14
50 75 98
50 76 47
50 77 69
50 78 61
50 79 22
50 80 84
50 81 80
50 82 39
50 83 83
50 84 67
50 85 24
50 86 44
50 87 77
50 88 19
50 89 8
50 90 65
50 91 11
50 92 29
50 93 82
50 94 8
50 95 66
50 96 7
50 97 74
50 98 20
50 99 15
50 100 42
50 101 21
50 102 88
50 103 23
50 104 60
50 105 7
50 106 88
50 107 75
50 108 20
50 109 11
50 110 7
50 111 84
50 112 100
50 113 71
50 114 13
50 115 72
50 116 20
50 117 73
50 118 7
50 119 52
50 120 60
50 121 36
50 122 40
50 123 61
50 124 73
50 125 92
50 126 40
50 127 49
50 128 12
50 129 32
50 130 4
50 131 50
50 132 87
50 133 76
50 134 90
50 135 79
50 136 98
50 137 48
50 138 15
50 139 82
50 140 35
50 141 38
50 142 18
50 143 83
50 144 80
50 145 50
50 146 93
50 147 87
50 148 45
50 149 59
50 150 78
50 151 19
50 152 35
50 153 8
50 154 81
50 155 9
50 156 96
50 157 19
50 158 99
50 159 26
50 160 100
50 161 83
50 162 58
50 163 0
50 164 74
50 165 94
50 166 57
50 167 97
50 168 25
50 169 52
50 170 50
50 171 62
50 172 75
50 173 87
50 174 40
50 175 30
50 176 60
50 177 66
50 178 32
50 179 66
50 180 76
50 181 8
50 182 56
50 183 1
50 184 13
50 185 48
50 186 43
50 187 51
50 188 71
50 189 21
50 190 44
50 191 13
50 192 42
50 193 39
50 194 90
50 195 5
50 196 50
50 197 49
50 198 95
50 199 97
50 200 49
51 52 9
51 53 6
51 54 74
51 55 77
51 56 4
51 57 42
51 58 79
51 59 30
51 60 7
51 61 86
51 62 43
51 63 49
51 64 62
51 65 18
51 66 31
51 67 83
51 68 88
51 69 67
51 70 64
51 71 31
51 72 54
51 73 86
51 74 98
51 75 90
51 76 86
51 77 10
51 78 59
51 79 0
51 80 46
51 81 90
51 82 38
51 83 33
51 84 47
51 85 70
51 86 58
51 87 35
51 88 93
51 89 41
51 90 43
51 91 47
51 92 16
51 93 48
51 94 13
51 95 91
51 96 46
51 97 38
51 98 54
51 99 51
51 100 45
51 101 27
51 102 87
51 103 11
51 104 1
51 105 74
51 106 28
51 107 92
51 108 57
51 109 99
51 110 35
51 111 92
51 112 26
51 113 95
51 114 33
51 115 42
51 116 13
51 117 9
51 118 87
51 119 60
51 120 99
51 121 86
51 122 76
51 123 18
51 124 85
51 125 11
51 126 95
51 127 50
51 128 79
51 129 3
51 130 96
51 131 63
51 132 1
51 133 2
51 134 77
51 135 77
51 136 83
51 137 95
51 138 53
51 139 52
51 140 3
51 141 38
51 142 84
51 143 46
51 144 65
51 145 20
51 146 92
51 147 77
51 148 61
51 149 20
51 150 38
51 151 85
51 152 16
51 153 100
51 154 62
51 155 16
51 156 54
51 157 92
51 158 84
51 159 55
51 160 80
51 161 95
51 162 73
51 163 28
51 164 73
51 165 95
51 166 84
51 167 71
51 168 52
51 169 61
51 170 90
51 171 2
51 172 84
51 173 67
51 174 13
51 175 100
51 176 9
51 177 9
51 178 57
51 179 57
51 180 80
51 181 88
51 182 19
51 183 87
51 184 46
51 185 9
51 186 48
51 187 64
51 188 77
51 189 15
51 190 41
51 191 57
51 192 20
51 193 85
51 194 8
51 195 87
51 196 43
51 197 95
51 198 77
51 199 95
51 200 56
52 53 90
52 54 16
52 55 38
52 56 60
52 57 35
52 58 36
52 59 12
52 60 59
52 61 17
52 62 72
52 63 17
52 64 97
52 65 5
52 66 75
52 67 32
52 68 56
52 69 23
52 70 76
52 71 86
52 72 96
52 73 28
52 74 83
52 75 25
52 76 42
52 77 33
52 78 31
52 79 12
52 80 25
52 81 8
52 82 88
52 83 12
52 84 45
52 85 0
52 86 99
52 87 86
52 88 19
52 89 12
52 90 31
52 91 72
52 92 5
52 93 75
52 94 49
52 95 63
52 96 2
52 97 59
52 98 38
52 99 67
52 100 95
52 101 15
52 102 7
52 103 47
52 104 93
52 105 66
52 106 2
52 107 81
52 108 36
52 109 86
52 110 35
52 111 25
52 112 8
52 113 65
52 114 52
52 115 53
52 116 89
52 117 21
52 118 75
52 119 5
52 120 20
52 121 70
52 122 17
52 123 7
52 124 54
52 125 63
52 126 95
52 127 74
52 128 83
52 129 15
52 130 8
52 131 20
52 132 67
52 133 77
52 134 7
52 135 59
52 136 70
52 137 69
52 138 5
52 139 99
52 140 60
52 141 8
52 142 14
52 143 52
52 144 7
52 145 30
52 146 68
52 147 75
52 148 40
52 149 80
52 150 43
52 151 96
52 152 23
52 153 92
52 154 82
52 155 82
52 156 72
52 157 13
52 158 90
52 159 35
52 160 12
52 161 39
52 162 21
52 163 91
52 164 44
52 165 1
52 166 49
52 167 60
52 168 72
52 169 74
52 170 51
52 171 42
52 172 4
52 173 61
52 174 58
52 175 84
52 176 26
52 177 68
52 178 20
52 179 80
52 180 45
52 181 53
52 182 57
52 183 5
52 184 79
52 185 14
52 186 57
52 187 50
52 188 96
52 189 1
52 190 62
52 191 84
52 192 82
52 193 35
52 194 14
52 195 14
52 196 62
52 197 33
52 198 23
52 199 66
52 200 27
53 54 18
53 55 11
53 56 44
53 57 17
53 58 34
53 59 58
53 60 63
53 61 32
53 62 73
53 63 25
53 64 39
53 65 26
53 66 92
53 67 17
53 68 31
53 69 6
53 70 98
53 71 51
53 72 6
53 73 66
53 74 96
53 75 87
53 76 93
53 77 58
53 78 83
53 79 85
53 80 28
53 81 62
53 82 97
53 83 74
53 84 96
53 85 26
53 86 99
53 87 92
53 88 78
53 89 11
53 90 50
53 91 40
53 92 18
53 93 13
53 94 1
53 95 62
53 96 51
53 97 14
53 98 83
53 99 13
53 100 35
53 101 33
53 102 57
53 103 9
53 104 71
53 105 44
53 106 93
53 107 26
53 108 90
53 109 73
53 110 63
53 111 20
53 112 17
53 113 91
53 114 14
53 115 46
53 116 71
53 117 59
53 118 44
53 119 96
53 120 96
53 121 44
53 122 70
53 123 56
53 124 0
53 125 65
53 126 16
53 127 54
53 128 41
53 129 61
53 130 44
53 131 57
53 132 95
53 133 94
53 134 5
53 135 83
53 136 46
53 137 4
53 138 9
53 139 57
53 140 73
53 141 74
53 142 45
53 143 25
53 144 12
53 145 28
53 146 52
53 147 64
53 148 61
53 149 10
53 150 39
53 151 83
53 152 5
53 153 33
53 154 57
53 155 20
53 156 56
53 157 39
53 158 14
53 159 3
53 160 63
53 161 24
53 162 44
53 163 55
53 164 18
53 165 33
53 166 70
53 167 37
53 168 53
53 169 16
53 170 44
53 171 15
53 172 33
53 173 84
53 174 38
53 175 61
53 176 0
53 177 75
53 178 48
53 179 56
53 180 4
53 181 64
53 182 0
53 183 0
53 184 7
53 185 90
53 186 97
53 187 62
53 188 85
53 189 59
53 190 77
53 191 47
53 192 13
53 193 30
53 194 3
53 195 4
53 196 80
53 197 20
53 198 58
53 199 73
53 200 94
54 55 85
54 56 58
54 57 30
54 58 79
54 59 42
54 60 100
54 61 26
54 62 80
54 63 43
54 64 86
54 65 7
54 66 97
54 67 28
54 68 6
54 69 76
54 70 68
54 71 8
54 72 45
54 73 59
54 74 9
54 75 34
54 76 79
54 77 36
54 78 75
54 79 55
54 80 0
54 81 24
54 82 31
54 83 21
54 84 43
54 85 43
54 86 44
54 87 78
54 88 33
54 89 66
54 90 58
54 91 42
54 92 70
54 93 41
54 94 15
54 95 37
54 96 74
54 97 94
54 98 72
54 99 77
54 100 92
54 101 18
54 102 51
54 103 92
54 104 25
54 105 82
54 106 17
54 107 45
54 108 47
54 109 38
54 110 86
54 111 79
54 112 55
54 113 77
54 114 20
54 115 19
54 116 63
54 117 14
54 118 1
54 119 65
54 120 73
54 121 83
54 122 1
54 123 78
54 124 74
54 125 16
54 126 91
54 127 66
54 128 85
54 129 21
54 130 79
54 131 79
54 132 24
54 133 6
54 134 36
54 135 86
54 136 19
54 137 85
54 138 87
54 139 21
54 140 26
54 141 55
54 142 35
54 143 96
54 144 34
54 145 85
54 146 49
54 147 47
54 148 38
54 149 60
54 150 77
54 151 5
54 152 32
54 153 2
54 154 56
54 155 6
54 156 64
54 157 88
54 158 19
54 159 82
54 160 51
54 161 93
54 162 40
54 163 58
54 164 93
54 165 79
54 166 24
54 167 24
54 168 32
54 169 34
54 170 87
54 171 70
54 172 25
54 173 37
54 174 77
54 175 2
54 176 26
54 177 90
54 178 32
54 179 70
54 180 18
54 181 69
54 182 11
54 183 88
54 184 49
54 185 91
54 186 42
54 187 60
54 188 46
54 189 38
54 190 58
54 191 73
54 192 96
54 193 30
54 194 89
54 195 0
54 196 9
54 197 2
54 198 36
54 199 18
54 200 42
55 56 39
55 57 54
55 58 63
55 59 54
55 60 18
55 61 97
55 62 21
55 63 10
55 64 78
55 65 68
55 66 24
55 67 94
55 68 95
55 69 39
55 70 96
55 71 41
55 72 1
55 73 90
55 74 62
55 75 38
55 76 45
55 77 39
55 78 69
55 79 89
55 80 9
55 81 94
55 82 46
55 83 32
55 84 97
55 85 39
55 86 55
55 87 52
55 88 74
55 89 94
55 90 95
55 91 16
55 92 19
55 93 98
55 94 93
55 95 68
55 96 79
55 97 85
55 98 36
55 99 32
55 100 94
55 101 10
55 102 76
55 103 66
55 104 38
55 105 54
55 106 27
55 107 90
55 108 93
55 109 85
55 110 78
55 111 79
55 112 34
55 113 67
55 114 8
55 115 60
55 116 9
55 117 46
55 118 61
55 119 74
55 120 91
55 121 79
55 122 12
55 123 96
55 124 62
55 125 44
55 126 59
55 127 50
55 128 85
55 129 36
55 130 15
55 131 36
55 132 1
55 133 91
55 134 83
55 135 23
55 136 36
55 137 16
55 138 83
55 139 25
55 140 30
55 141 1
55 142 27
55 143 18
55 144 15
55 145 62
55 146 85
55 147 65
55 148 64
55 149 51
55 150 83
55 151 58
55 152 66
55 153 29
55 154 98
55 155 34
55 156 95
55 157 28
55 158 21
55 159 30
55 160 84
55 161 74
55 162 9
55 163 35
55 164 9
55 165 91
55 166 49
55 167 81
55 168 19
55 169 4
55 170 80
55 171 63
55 172 73
55 173 7
55 174 31
55 175 73
55 176 40
55 177 24
55 178 39
55 179 60
55 180 75
55 181 56
55 182 23
55 183 7
55 184 3
55 185 59
55 186 47
55 187 23
55 188 32
55 189 48
55 190 9
55 191 32
55 192 21
55 193 31
55 194 97
55 195 37
55 196 96
55 197 85
55 198 39
55 199 44
55 200 18
56 57 72
56 58 84
56 59 53
56 60 1
56 61 60
56 62 1
56 63 16
56 64 27
56 65 25
56 66 42
56 67 12
56 68 100
56 69 9
56 70 22
56 71 27
56 72 66
56 73 14
56 74 11
56 75 86
56 76 59
56 77 0
56 78 92
56 79 65
56 80 59
56 81 78
56 82 61
56 83 45
56 84 3
56 85 55
56 86 21
56 87 37
56 88 36
56 89 80
56 90 76
56 91 62
56 92 59
56 93 94
56 94 80
56 95 86
56 96 18
56 97 72
56 98 92
56 99 25
56 100 60
56 101 73
56 102 21
56 103 91
56 104 35
56 105 9
56 106 32
56 107 51
56 108 41
56 109 22
56 110 2
56 111 33
56 112 69
56 113 10
56 114 27
56 115 18
56 116 1
56 117 13
56 118 85
56 119 20
56 120 18
56 121 16
56 122 44
56 123 0
56 124 1
56 125 99
56 126 96
56 127 1
56 128 5
56 129 17
56 130 72
56 131 35
56 132 32
56 133 89
56 134 88
56 135 84
56 136 87
56 137 14
56 138 85
56 139 85
56 140 28
56 141 33
56 142 37
56 143 8
56 144 8
56 145 64
56 146 49
56 147 14
56 148 11
56 149 29
56 150 3
56 151 27
56 152 99
56 153 45
56 154 99
56 155 100
56 156 32
56 157 17
56 158 58
56 159 28
56 160 28
56 161 46
56 162 20
56 163 2
56 164 90
56 165 41
56 166 96
56 167 31
56 168 54
56 169 62
56 170 36
56 171 11
56 172 52
56 173 79
56 174 56
56 175 40
56 176 66
56 177 41
56 178 8
56 179 98
56 180 67
56 181 29
56 182 52
56 183 13
56 184 6
56 185 43
56 186 70
56 187 89
56 188 55
56 189 68
56 190 12
56 191 92
56 192 88
56 193 61
56 194 86
56 195 50
56 196 10
56 197 62
56 198 96
56 199 5
56 200 40
57 58 1
57 59 7
57 60 2
57 61 71
57 62 26
57 63 43
57 64 89
57 65 91
57 66 83
57 67 43
57 68 89
57 69 45
57 70 28
57 71 33
57 72 89
57 73 99
57 74 65
57 75 33
57 76 58
57 77 27
57 78 27
57 79 73
57 80 32
57 81 44
57 82 4
57 83 88
57 84 65
57 85 95
57 86 53
57 87 49
57 88 74
57 89 16
57 90 74
57 91 99
57 92 75
57 93 68
57 94 62
57 95 66
57 96 55
57 97 22
57 98 83
57 99 32
57 100 75
57 101 2
57 102 33
57 103 55
57 104 96
57 105 81
57 106 96
57 107 61
57 108 88
57 109 37
57 110 52
57 111 30
57 112 31
57 113 49
57 114 77
57 115 13
57 116 10
57 117 38
57 118 52
57 119 38
57 120 74
57 121 83
57 122 31
57 123 19
57 124 12
57 125 31
57 126 27
57 127 8
57 128 8
57 129 27
57 130 35
57 131 5
57 132 92
57 133 35
57 134 60
57 135 92
57 136 85
57 137 65
57 138 47
57 139 78
57 140 55
57 141 46
57 142 28
57 143 66
57 144 22
57 145 94
57 146 70
57 147 33
57 148 7
57 149 63
57 150 66
57 151 4
57 152 74
57 153 63
57 154 95
57 155 20
57 156 12
57 157 73
57 158 14
57 159 61
57 160 96
57 161 70
57 162 33
57 163 58
57 164 65
57 165 45
57 166 67
57 167 34
57 168 15
57 169 10
57 170 98
57 171 12
57 172 36
57 173 99
57 174 26
57 175 73
57 176 87
57 177 83
57 178 35
57 179 17
57 180 99
57 181 92
57 182 69
57 183 44
57 184 49
57 185 38
57 186 46
57 187 76
57 188 4
57 189 89
57 190 18
57 191 76
57 192 9
57 193 99
57 194 27
57 195 16
57 196 38
57 197 32
57 198 26
57 199 62
57 200 56
58 59 46
58 60 36
58 61 32
58 62 2
58 63 39
58 64 30
58 65 67
58 66 6
58 67 71
58 68 89
58 69 47
58 70 25
58 71 21
58 72 45
58 73 40
58 74 8
58 75 46
58 76 96
58 77 29
58 78 83
58 79 56
58 80 39
58 81 22
58 82 0
58 83 37
58 84 27
58 85 17
58 86 33
58 87 50
58 88 4
58 89 56
58 90 77
58 91 13
58 92 43
58 93 16
58 94 63
58 95 24
58 96 92
58 97 56
58 98 82
58 99 27
58 100 30
58 101 77
58 102 13
58 103 21
58 104 30
58 105 38
58 106 79
58 107 96
58 108 72
58 109 88
58 110 62
58 111 48
58 112 28
58 113 100
58 114 59
58 115 78
58 116 84
58 117 4
58 118 3
58 119 53
58 120 100
58 121 40
58 122 70
58 123 44
58 124 28
58 125 89
58 126 81
58 127 82
58 128 91
58 129 81
58 130 40
58 131 29
58 132 52
58 133 21
58 134 52
58 135 13
58 136 52
58 137 23
58 138 31
58 139 81
58 140 24
58 141 11
58 142 89
58 143 89
58 144 39
58 145 93
58 146 83
58 147 0
58 148 64
58 149 68
58 150 10
58 151 43
58 152 58
58 153 30
58 154 42
58 155 77
58 156 80
58 157 63
58 158 59
58 159 59
58 160 64
58 161 58
58 162 21
58 163 15
58 164 21
58 165 62
58 166 92
58 167 12
58 168 50
58 169 86
58 170 70
58 171 23
58 172 83
58 173 28
58 174 67
58 175 12
58 176 52
58 177 69
58 178 12
58 179 73
58 180 78
58 181 48
58 182 31
58 183 50
58 184 64
58 185 41
58 186 13
58 187 0
58 188 22
58 189 1
58 190 0
58 191 52
58 192 65
58 193 75
58 194 22
58 195 100
58 196 32
58 197 6
58 198 14
58 199 38
58 200 47
59 60 17
59 61 49
59 62 14
59 63 84
59 64 60
59 65 83
59 66 40
59 67 89
59 68 34
59 69 27
59 70 16
59 71 60
59 72 70
59 73 71
59 74 97
59 75 51
59 76 65
59 77 72
59 78 92
59 79 57
59 80 34
59 81 4
59 82 6
59 83 6
59 84 41
59 85 61
59 86 8
59 87 92
59 88 80
59 89 24
59 90 73
59 91 4
59 92 59
59 93 84
59 94 89
59 95 42
59 96 22
59 97 99
59 98 72
59 99 99
59 100 28
59 101 22
59 102 48
59 103 71
59 104 27
59 105 90
59 106 65
59 107 78
59 108 48
59 109 55
59 110 40
59 111 31
59 112 51
59 113 59
59 114 94
59 115 55
59 116 63
59 117 51
59 118 55
59 119 84
59 120 37
59 121 76
59 122 25
59 123 35
59 124 81
59 125 75
59 126 53
59 127 33
59 128 19
59 129 46
59 130 87
59 131 53
59 132 5
59 133 87
59 134 36
59 135 65
59 136 93
59 137 7
59 138 9
59 139 52
59 140 94
59 141 30
59 142 70
59 143 67
59 144 83
59 145 68
59 146 3
59 147 43
59 148 42
59 149 86
59 150 91
59 151 100
59 152 72
59 153 75
59 154 87
59 155 27
59 156 69
59 157 49
59 158 46
59 159 63
59 160 63
59 161 74
59 162 90
59 163 10
59 164 65
59 165 71
59 166 12
59 167 91
59 168 59
59 169 23
59 170 85
59 171 72
59 172 57
59 173 11
59 174 75
59 175 52
59 176 42
59 177 83
59 178 11
59 179 88
59 180 58
59 181 67
59 182 17
