200 2
44 99 55
44 100 71
44 101 31
44 102 69
44 103 84
44 104 88
44 105 0
44 106 21
44 107 72
44 108 95
44 109 100
44 110 75
44 111 77
44 112 76
44 113 22
44 114 77
44 115 98
44 116 74
44 117 24
44 118 48
44 119 3
44 120 48
44 121 21
44 122 85
44 123 78
44 124 25
44 125 46
44 126 97
44 127 58
44 128 39
44 129 94
44 130 63
44 131 28
44 132 85
44 133 88
44 134 56
44 135 61
44 136 46
44 137 64
44 138 20
44 139 93
44 140 7
44 141 39
44 142 89
44 143 18
44 144 97
44 145 27
44 146 12
44 147 18
44 148 76
44 149 37
44 150 48
44 151 39
44 152 10
44 153 58
44 154 32
44 155 2
44 156 2
44 157 23
44 158 70
44 159 11
44 160 58
44 161 73
44 162 71
44 163 5
44 164 18
44 165 48
44 166 25
44 167 35
44 168 81
44 169 4
44 170 77
44 171 98
44 172 98
44 173 3
44 174 51
44 175 68
44 176 61
44 177 19
44 178 55
44 179 96
44 180 72
44 181 61
44 182 40
44 183 36
44 184 1
44 185 12
44 186 14
44 187 48
44 188 100
44 189 89
44 190 8
44 191 79
44 192 57
44 193 77
44 194 22
44 195 2
44 196 39
44 197 35
44 198 64
44 199 83
44 200 35
45 46 0
45 47 84
45 48 38
45 49 0
45 50 72
45 51 40
45 52 98
45 53 25
45 54 60
45 55 7
45 56 16
45 57 89
45 58 38
45 59 75
45 60 64
45 61 37
45 62 11
45 63 67
45 64 64
45 65 69
45 66 5
45 67 46
45 68 92
45 69 60
45 70 1
45 71 45
45 72 93
45 73 18
45 74 46
45 75 83
45 76 64
45 77 87
45 78 47
45 79 6
45 80 51
45 81 87
45 82 2
45 83 54
45 84 16
45 85 45
45 86 77
45 87 25
45 88 31
45 89 7
45 90 94
45 91 4
45 92 1
45 93 100
45 94 6
45 95 88
45 96 46
45 97 25
45 98 88
45 99 58
45 100 48
45 101 51
45 102 25
45 103 90
45 104 90
45 105 12
45 106 7
45 107 62
45 108 8
45 109 59
45 110 67
45 111 79
45 112 24
45 113 31
45 114 44
45 115 68
45 116 45
45 117 85
45 118 21
45 119 84
45 120 59
45 121 90
45 122 65
45 123 86
45 124 43
45 125 80
45 126 74
45 127 80
45 128 52
45 129 11
45 130 41
45 131 24
45 132 14
45 133 47
45 134 28
45 135 86
45 136 56
45 137 39
45 138 38
45 139 66
45 140 50
45 141 92
45 142 21
45 143 2
45 144 17
45 145 87
45 146 51
45 147 8
45 148 0
45 149 34
45 150 28
45 151 51
45 152 28
45 153 24
45 154 43
45 155 80
45 156 55
45 157 76
45 158 0
45 159 27
45 160 28
45 161 72
45 162 92
45 163 3
45 164 13
45 165 50
45 166 93
45 167 17
45 168 71
45 169 72
45 170 96
45 171 30
45 172 10
45 173 40
45 174 14
45 175 58
45 176 4
45 177 62
45 178 56
45 179 1
45 180 5
45 181 3
45 182 7
45 183 19
45 184 39
45 185 83
45 186 95
45 187 53
45 188 66
45 189 51
45 190 91
45 191 88
45 192 31
45 193 71
45 194 60
45 195 25
45 196 50
45 197 22
45 198 13
45 199 6
45 200 98
46 47 87
46 48 91
46 49 49
46 50 85
46 51 45
46 52 59
46 53 61
46 54 71
46 55 88
46 56 85
46 57 11
46 58 49
46 59 43
46 60 41
46 61 17
46 62 61
46 63 86
46 64 78
46 65 26
46 66 41
46 67 46
46 68 6
46 69 38
46 70 49
46 71 54
46 72 52
46 73 62
46 74 47
46 75 23
46 76 59
46 77 21
46 78 2
46 79 70
46 80 75
46 81 76
46 82 89
46 83 49
46 84 40
46 85 100
46 86 90
46 87 64
46 88 87
46 89 17
46 90 80
46 91 90
46 92 33
46 93 41
46 94 87
46 95 29
46 96 45
46 97 51
46 98 79
46 99 100
46 100 3
46 101 1
46 102 90
46 103 30
46 104 74
46 105 54
46 106 66
46 107 64
46 108 7
46 109 24
46 110 53
46 111 23
46 112 10
46 113 90
46 114 65
46 115 70
46 116 17
46 117 19
46 118 81
46 119 48
46 120 76
46 121 50
46 122 6
46 123 13
46 124 40
46 125 95
46 126 2
46 127 23
46 128 8
46 129 15
46 130 53
46 131 83
46 132 1
46 133 47
46 134 15
46 135 6
46 136 23
46 137 86
46 138 28
46 139 81
46 140 75
46 141 26
46 142 100
46 143 67
46 144 100
46 145 51
46 146 14
46 147 91
46 148 19
46 149 5
46 150 43
46 151 26
46 152 36
46 153 59
46 154 68
46 155 86
46 156 74
46 157 69
46 158 22
46 159 95
46 160 5
46 161 0
46 162 69
46 163 5
46 164 54
46 165 18
46 166 60
46 167 82
46 168 65
46 169 55
46 170 41
46 171 27
46 172 20
46 173 49
46 174 45
46 175 94
46 176 17
46 177 39
46 178 19
46 179 43
46 180 64
46 181 93
46 182 100
46 183 56
46 184 10
46 185 30
46 186 52
46 187 22
46 188 74
46 189 71
46 190 46
46 191 77
46 192 40
46 193 95
46 194 35
46 195 65
46 196 4
46 197 59
46 198 68
46 199 28
46 200 11
47 48 93
47 49 95
47 50 87
47 51 53
47 52 39
47 53 70
47 54 37
47 55 94
47 56 92
47 57 39
47 58 22
47 59 70
47 60 97
47 61 55
47 62 71
47 63 15
47 64 8
47 65 32
47 66 82
47 67 6
47 68 19
47 69 40
47 70 20
47 71 3
47 72 22
47 73 4
47 74 97
47 75 78
47 76 31
47 77 44
47 78 92
47 79 0
47 80 72
47 81 62
47 82 33
47 83 97
47 84 23
47 85 50
47 86 18
47 87 79
47 88 1
47 89 44
47 90 45
47 91 65
47 92 19
47 93 2
47 94 44
47 95 19
47 96 19
47 97 89
47 98 78
47 99 46
47 100 44
47 101 73
47 102 71
47 103 72
47 104 66
47 105 12
47 106 96
47 107 63
47 108 93
47 109 41
47 110 15
47 111 36
47 112 45
47 113 57
47 114 16
47 115 48
47 116 49
47 117 89
47 118 38
47 119 7
47 120 6
47 121 81
47 122 53
47 123 61
47 124 80
47 125 47
47 126 35
47 127 75
47 128 41
47 129 65
47 130 76
47 131 43
47 132 1
47 133 45
47 134 58
47 135 16
47 136 63
47 137 5
47 138 4
47 139 77
47 140 47
47 141 33
47 142 33
47 143 70
47 144 6
47 145 77
47 146 19
47 147 45
47 148 78
47 149 50
47 150 20
47 151 47
47 152 45
47 153 43
47 154 66
47 155 49
47 156 38
47 157 27
47 158 48
47 159 69
47 160 56
47 161 15
47 162 46
47 163 77
47 164 67
47 165 99
47 166 90
47 167 33
47 168 72
47 169 38
47 170 14
47 171 87
47 172 22
47 173 53
47 174 54
47 175 19
47 176 34
47 177 10
47 178 53
47 179 84
47 180 68
47 181 40
47 182 21
47 183 63
47 184 75
47 185 63
47 186 57
47 187 78
47 188 85
47 189 33
47 190 3
47 191 93
47 192 90
47 193 6
47 194 70
47 195 0
47 196 70
47 197 99
47 198 16
47 199 96
47 200 21
48 49 81
48 50 84
48 51 72
48 52 79
48 53 91
48 54 93
48 55 37
48 56 30
48 57 80
48 58 75
48 59 11
48 60 94
48 61 57
48 62 88
48 63 81
48 64 53
48 65 83
48 66 58
48 67 52
48 68 75
48 69 8
48 70 37
48 71 47
48 72 64
48 73 48
48 74 59
48 75 30
48 76 30
48 77 26
48 78 50
48 79 73
48 80 46
48 81 77
48 82 27
48 83 52
48 84 59
48 85 16
48 86 76
48 87 46
48 88 82
48 89 4
48 90 83
48 91 92
48 92 12
48 93 67
48 94 95
48 95 78
48 96 5
48 97 41
48 98 34
48 99 46
48 100 100
48 101 34
48 102 87
48 103 82
48 104 62
48 105 58
48 106 84
48 107 8
48 108 89
48 109 85
48 110 25
48 111 52
48 112 51
48 113 67
48 114 72
48 115 85
48 116 47
48 117 42
48 118 95
48 119 8
48 120 82
48 121 87
48 122 75
48 123 81
48 124 3
48 125 74
48 126 44
48 127 64
48 128 48
48 129 16
48 130 30
48 131 86
48 132 53
48 133 42
48 134 36
48 135 21
48 136 35
48 137 61
48 138 14
48 139 82
48 140 89
48 141 36
48 142 5
48 143 46
48 144 52
48 145 71
48 146 100
48 147 63
48 148 8
48 149 85
48 150 23
48 151 9
48 152 64
48 153 23
48 154 82
48 155 69
48 156 80
48 157 1
48 158 80
48 159 64
48 160 46
48 161 14
48 162 64
48 163 83
48 164 47
48 165 20
48 166 27
48 167 48
48 168 38
48 169 27
48 170 34
48 171 80
48 172 82
48 173 56
48 174 33
48 175 27
48 176 84
48 177 34
48 178 16
48 179 72
48 180 67
48 181 56
48 182 27
48 183 49
48 184 43
48 185 47
48 186 14
48 187 87
48 188 54
48 189 42
48 190 65
48 191 12
48 192 17
48 193 82
48 194 54
48 195 36
48 196 100
48 197 11
48 198 6
48 199 80
48 200 51
49 50 54
49 51 28
49 52 44
49 53 65
49 54 2
49 55 25
49 56 34
49 57 31
49 58 24
49 59 65
49 60 15
49 61 85
49 62 28
49 63 60
49 64 83
49 65 84
49 66 66
49 67 3
49 68 4
49 69 88
49 70 58
49 71 59
49 72 15
49 73 34
49 74 28
49 75 2
49 76 85
49 77 27
49 78 17
49 79 62
49 80 21
49 81 90
49 82 65
49 83 39
49 84 5
49 85 44
49 86 62
49 87 34
49 88 51
49 89 23
49 90 29
49 91 13
49 92 34
49 93 89
49 94 81
49 95 75
49 96 87
49 97 81
49 98 77
49 99 54
49 100 59
49 101 32
49 102 20
49 103 77
49 104 99
49 105 35
49 106 88
49 107 34
49 108 22
49 109 90
49 110 48
49 111 88
49 112 1
49 113 14
49 114 73
49 115 10
49 116 79
49 117 89
49 118 83
49 119 25
49 120 54
49 121 22
49 122 71
49 123 97
49 124 69
49 125 92
49 126 45
49 127 48
49 128 2
49 129 86
49 130 38
49 131 100
49 132 76
49 133 87
49 134 41
49 135 77
49 136 71
49 137 55
49 138 8
49 139 38
49 140 81
49 141 19
49 142 55
49 143 90
49 144 85
49 145 63
49 146 58
49 147 46
49 148 72
49 149 69
49 150 32
49 151 32
49 152 7
49 153 24
49 154 60
49 155 25
49 156 14
49 157 70
49 158 83
49 159 35
49 160 62
49 161 79
49 162 5
49 163 0
49 164 71
49 165 81
49 166 95
49 167 81
49 168 92
49 169 20
49 170 83
49 171 81
49 172 41
49 173 87
49 174 99
49 175 5
49 176 68
49 177 48
49 178 16
49 179 56
49 180 35
49 181 23
49 182 56
49 183 1
49 184 85
49 185 88
49 186 91
49 187 100
49 188 11
49 189 12
49 190 52
49 191 29
49 192 34
49 193 94
49 194 40
49 195 21
49 196 25
49 197 32
49 198 45
49 199 3
49 200 78
50 51 40
50 52 29
50 53 47
50 54 31
50 55 70
50 56 95
50 57 56
50 58 21
50 59 98
50 60 50
50 61 89
50 62 77
50 63 84
50 64 27
50 65 38
50 66 70
50 67 64
50 68 32
50 69 11
50 70 47
50 71 37
50 72 92
50 73 62
50 74 36
50 75 7
50 76 80
50 77 48
50 78 86
50 79 6
50 80 40
50 81 99
50 82 16
50 83 38
50 84 84
50 85 11
50 86 68
50 87 93
50 88 5
50 89 45
50 90 59
50 91 27
50 92 16
50 93 0
50 94 51
50 95 84
50 96 17
50 97 43
50 98 18
50 99 55
50 100 59
50 101 31
50 102 97
50 103 31
50 104 53
50 105 72
50 106 56
50 107 65
50 108 4
50 109 52
50 110 13
50 111 53
50 112 51
50 113 97
50 114 88
50 115 85
50 116 100
50 117 11
50 118 45
50 119 5
50 120 60
50 121 80
50 122 13
50 123 17
50 124 27
50 125 51
50 126 11
50 127 79
50 128 90
50 129 49
50 130 100
50 131 19
50 132 57
50 133 97
50 134 51
50 135 39
50 136 90
50 137 32
50 138 33
50 139 54
50 140 32
50 141 1
50 142 91
50 143 49
50 144 3
50 145 92
50 146 88
50 147 30
50 148 14
50 149 67
50 150 67
50 151 74
50 152 65
50 153 100
50 154 8
50 155 28
50 156 10
50 157 82
50 158 15
50 159 49
50 160 52
50 161 89
50 162 93
50 163 100
50 164 97
50 165 60
50 166 26
50 167 17
50 168 41
50 169 76
50 170 14
50 171 25
50 172 86
50 173 60
50 174 73
50 175 25
50 176 9
50 177 13
50 178 16
50 179 43
50 180 49
50 181 94
50 182 10
50 183 70
50 184 96
50 185 48
50 186 58
50 187 50
50 188 0
50 189 31
50 190 16
50 191 4
50 192 39
50 193 84
50 194 60
50 195 88
50 196 19
50 197 95
50 198 88
50 199 31
50 200 46
51 52 19
51 53 31
51 54 16
51 55 40
51 56 80
51 57 62
51 58 67
51 59 91
51 60 68
51 61 30
51 62 63
51 63 30
51 64 45
51 65 81
51 66 23
51 67 1
51 68 1
51 69 21
51 70 15
51 71 4
51 72 100
51 73 30
51 74 7
51 75 69
51 76 56
51 77 24
51 78 85
51 79 17
51 80 53
51 81 42
51 82 89
51 83 40
51 84 93
51 85 88
51 86 32
51 87 29
51 88 28
51 89 66
51 90 4
51 91 25
51 92 76
51 93 48
51 94 84
51 95 28
51 96 4
51 97 32
51 98 24
51 99 45
51 100 59
51 101 76
51 102 58
51 103 83
51 104 68
51 105 25
51 106 80
51 107 78
51 108 36
51 109 83
51 110 22
51 111 46
51 112 43
51 113 38
51 114 15
51 115 65
51 116 61
51 117 29
51 118 41
51 119 35
51 120 52
51 121 95
51 122 42
51 123 67
51 124 41
51 125 5
51 126 16
51 127 22
51 128 12
51 129 63
51 130 35
51 131 99
51 132 84
51 133 93
51 134 49
51 135 17
51 136 44
51 137 66
51 138 73
51 139 2
51 140 12
51 141 30
51 142 45
51 143 98
51 144 65
51 145 98
51 146 35
51 147 48
51 148 68
51 149 50
51 150 23
51 151 94
51 152 17
51 153 82
51 154 68
51 155 70
51 156 89
51 157 74
51 158 31
51 159 73
51 160 8
51 161 16
51 162 61
51 163 70
51 164 61
51 165 43
51 166 5
51 167 78
51 168 83
51 169 33
51 170 43
51 171 90
51 172 55
51 173 96
51 174 80
51 175 68
51 176 15
51 177 77
51 178 72
51 179 19
51 180 28
51 181 60
51 182 53
51 183 72
51 184 23
51 185 87
51 186 1
51 187 68
51 188 31
51 189 99
51 190 11
51 191 23
51 192 58
51 193 13
51 194 15
51 195 49
51 196 78
51 197 21
51 198 5
51 199 92
51 200 19
52 53 29
52 54 34
52 55 13
52 56 91
52 57 10
52 58 8
52 59 70
52 60 26
52 61 18
52 62 20
52 63 44
52 64 52
52 65 7
52 66 59
52 67 45
52 68 35
52 69 34
52 70 71
52 71 66
52 72 76
52 73 23
52 74 63
52 75 9
52 76 25
52 77 74
52 78 18
52 79 30
52 80 51
52 81 46
52 82 39
52 83 23
52 84 59
52 85 98
52 86 41
52 87 64
52 88 27
52 89 2
52 90 2
52 91 45
52 92 73
52 93 79
52 94 93
52 95 50
52 96 4
52 97 24
52 98 99
52 99 40
52 100 57
52 101 88
52 102 41
52 103 67
52 104 1
52 105 27
52 106 48
52 107 18
52 108 13
52 109 38
52 110 86
52 111 63
52 112 31
52 113 25
52 114 75
52 115 22
52 116 34
52 117 7
52 118 81
52 119 67
52 120 8
52 121 75
52 122 97
52 123 57
52 124 2
52 125 43
52 126 69
52 127 29
52 128 9
52 129 19
52 130 41
52 131 100
52 132 58
52 133 15
52 134 20
52 135 53
52 136 39
52 137 20
52 138 15
52 139 100
52 140 42
52 141 92
52 142 83
52 143 26
52 144 72
52 145 73
52 146 25
52 147 97
52 148 67
52 149 47
52 150 40
52 151 80
52 152 73
52 153 42
52 154 9
52 155 87
52 156 90
52 157 74
52 158 85
52 159 84
52 160 78
52 161 82
52 162 74
52 163 43
52 164 28
52 165 73
52 166 51
52 167 39
52 168 28
52 169 63
52 170 39
52 171 79
52 172 69
52 173 41
52 174 39
52 175 3
52 176 38
52 177 76
52 178 2
52 179 40
52 180 18
52 181 26
52 182 85
52 183 6
52 184 8
52 185 41
52 186 64
52 187 7
52 188 98
52 189 88
52 190 11
52 191 17
52 192 47
52 193 54
52 194 42
52 195 76
52 196 63
52 197 36
52 198 7
52 199 79
52 200 99
53 54 79
53 55 47
53 56 58
53 57 22
53 58 83
53 59 68
53 60 15
53 61 79
53 62 94
53 63 76
53 64 47
53 65 65
53 66 97
53 67 41
53 68 1
53 69 53
53 70 69
53 71 51
53 72 70
53 73 83
53 74 84
53 75 89
53 76 50
53 77 92
53 78 95
53 79 59
53 80 55
53 81 19
53 82 58
53 83 41
53 84 26
53 85 31
53 86 24
53 87 35
53 88 82
53 89 50
53 90 19
53 91 21
53 92 16
53 93 80
53 94 63
53 95 26
53 96 96
53 97 8
53 98 72
53 99 92
53 100 71
53 101 70
53 102 4
53 103 81
53 104 72
53 105 26
53 106 87
53 107 92
53 108 2
53 109 4
53 110 35
53 111 0
53 112 73
53 113 79
53 114 52
53 115 85
53 116 74
53 117 8
53 118 65
53 119 70
53 120 22
53 121 50
53 122 36
53 123 75
53 124 88
53 125 1
53 126 25
53 127 5
53 128 21
53 129 18
53 130 69
53 131 65
53 132 8
53 133 41
53 134 96
53 135 48
53 136 12
53 137 38
53 138 86
53 139 72
53 140 43
53 141 67
53 142 15
53 143 88
53 144 10
53 145 75
53 146 5
53 147 65
53 148 97
53 149 9
53 150 70
53 151 91
53 152 4
53 153 16
53 154 45
53 155 52
53 156 51
53 157 36
53 158 14
53 159 14
53 160 62
53 161 82
53 162 54
53 163 79
53 164 43
53 165 32
53 166 77
53 167 43
53 168 58
53 169 21
53 170 37
53 171 80
53 172 22
53 173 18
53 174 61
53 175 95
53 176 100
53 177 89
53 178 46
53 179 54
53 180 68
53 181 7
53 182 21
53 183 43
53 184 46
53 185 98
53 186 84
53 187 55
53 188 54
53 189 66
53 190 99
53 191 56
53 192 74
53 193 14
53 194 1
53 195 82
53 196 51
53 197 86
53 198 89
53 199 37
53 200 95
54 55 35
54 56 5
54 57 25
54 58 44
54 59 77
54 60 80
54 61 37
54 62 59
54 63 71
54 64 23
54 65 51
54 66 76
54 67 68
54 68 55
54 69 21
54 70 45
54 71 29
54 72 94
54 73 33
54 74 11
54 75 100
54 76 92
54 77 29
54 78 85
54 79 55
54 80 16
54 81 91
54 82 46
54 83 30
54 84 16
54 85 76
54 86 71
54 87 51
54 88 79
54 89 29
54 90 96
54 91 41
54 92 13
54 93 48
54 94 68
54 95 66
54 96 95
54 97 21
54 98 99
54 99 37
54 100 41
54 101 57
54 102 9
54 103 27
54 104 74
54 105 81
54 106 55
54 107 50
54 108 2
54 109 23
54 110 44
54 111 79
54 112 92
54 113 5
54 114 8
54 115 1
54 116 19
54 117 36
54 118 74
54 119 36
54 120 48
54 121 100
54 122 47
54 123 48
54 124 5
54 125 77
54 126 37
54 127 4
54 128 86
54 129 33
54 130 74
54 131 25
54 132 94
54 133 68
54 134 56
54 135 22
54 136 25
54 137 93
54 138 41
54 139 18
54 140 23
54 141 9
54 142 81
54 143 63
54 144 21
54 145 67
54 146 95
54 147 99
54 148 14
54 149 56
54 150 76
54 151 47
54 152 52
54 153 81
54 154 49
54 155 68
54 156 38
54 157 57
54 158 88
54 159 25
54 160 84
54 161 13
54 162 85
54 163 60
54 164 42
54 165 29
54 166 13
54 167 23
54 168 19
54 169 71
54 170 63
54 171 53
54 172 47
54 173 13
54 174 71
54 175 31
54 176 4
54 177 94
54 178 83
54 179 1
54 180 15
54 181 89
54 182 62
54 183 25
54 184 74
54 185 81
54 186 26
54 187 25
54 188 93
54 189 91
54 190 95
54 191 45
54 192 62
54 193 75
54 194 99
54 195 5
54 196 44
54 197 61
54 198 12
54 199 37
54 200 4
55 56 58
55 57 48
55 58 91
55 59 10
55 60 36
55 61 64
55 62 55
55 63 81
55 64 97
55 65 99
55 66 8
55 67 49
55 68 3
55 69 10
55 70 36
55 71 47
55 72 61
55 73 30
55 74 98
55 75 64
55 76 68
55 77 95
55 78 76
55 79 77
55 80 83
55 81 89
55 82 33
55 83 91
55 84 83
55 85 80
55 86 33
55 87 91
55 88 79
55 89 95
55 90 9
55 91 98
55 92 84
55 93 64
55 94 27
55 95 45
55 96 84
55 97 78
55 98 13
55 99 75
55 100 54
55 101 80
55 102 84
55 103 80
55 104 50
55 105 8
55 106 8
55 107 81
55 108 48
55 109 93
55 110 29
55 111 42
55 112 65
55 113 17
55 114 67
55 115 50
55 116 17
55 117 48
55 118 38
55 119 33
55 120 62
55 121 14
55 122 79
55 123 73
55 124 87
55 125 2
55 126 22
55 127 45
55 128 3
55 129 95
55 130 29
55 131 5
55 132 14
55 133 86
55 134 82
55 135 52
55 136 45
55 137 39
55 138 48
55 139 86
55 140 61
55 141 70
55 142 42
55 143 40
55 144 88
55 145 64
55 146 9
55 147 57
55 148 45
55 149 8
55 150 33
55 151 72
55 152 66
55 153 83
55 154 65
55 155 1
55 156 29
55 157 92
55 158 49
55 159 34
55 160 60
55 161 48
55 162 29
55 163 55
55 164 98
55 165 29
55 166 81
55 167 44
55 168 2
55 169 18
55 170 47
55 171 2
55 172 17
55 173 40
55 174 40
55 175 40
55 176 13
55 177 56
55 178 38
55 179 77
55 180 26
55 181 17
55 182 55
55 183 51
55 184 51
55 185 35
55 186 52
55 187 52
55 188 48
55 189 39
55 190 91
55 191 51
55 192 26
55 193 28
55 194 70
55 195 41
55 196 47
55 197 30
55 198 27
55 199 97
55 200 32
56 57 8
56 58 97
56 59 85
56 60 20
56 61 80
56 62 99
56 63 13
56 64 51
56 65 97
56 66 59
56 67 55
56 68 85
56 69 84
56 70 26
56 71 27
56 72 26
56 73 46
56 74 61
56 75 71
56 76 49
56 77 96
56 78 83
56 79 34
56 80 15
56 81 25
56 82 33
56 83 20
56 84 59
56 85 84
56 86 38
56 87 89
56 88 77
56 89 69
56 90 34
56 91 73
56 92 39
56 93 66
56 94 47
56 95 50
56 96 51
56 97 38
56 98 19
56 99 64
56 100 61
56 101 6
56 102 54
56 103 7
56 104 82
56 105 36
56 106 95
56 107 39
56 108 93
56 109 74
56 110 88
56 111 43
56 112 8
56 113 13
56 114 1
56 115 58
56 116 57
56 117 50
56 118 58
56 119 61
56 120 76
56 121 63
56 122 51
56 123 10
56 124 29
56 125 69
56 126 83
56 127 45
56 128 60
56 129 77
56 130 42
56 131 65
56 132 51
56 133 80
56 134 96
56 135 68
56 136 96
56 137 11
56 138 38
56 139 41
56 140 58
56 141 42
56 142 4
56 143 69
56 144 50
56 145 43
56 146 14
56 147 31
56 148 100
56 149 40
56 150 1
56 151 79
56 152 17
56 153 15
56 154 57
56 155 64
56 156 72
56 157 69
56 158 2
56 159 63
56 160 91
56 161 14
56 162 69
56 163 13
56 164 40
56 165 80
56 166 8
56 167 57
56 168 4
56 169 43
56 170 27
56 171 27
56 172 60
56 173 3
56 174 94
56 175 33
56 176 21
56 177 42
56 178 94
56 179 4
56 180 63
56 181 12
56 182 84
56 183 25
56 184 20
56 185 4
56 186 33
56 187 34
56 188 26
56 189 20
56 190 30
56 191 32
56 192 63
56 193 63
56 194 22
56 195 51
56 196 80
56 197 94
56 198 33
56 199 43
56 200 22
57 58 58
57 59 53
57 60 78
57 61 7
57 62 47
57 63 19
57 64 42
57 65 52
57 66 40
57 67 42
57 68 16
57 69 44
57 70 48
57 71 47
57 72 31
57 73 14
57 74 92
57 75 14
57 76 62
57 77 50
57 78 15
57 79 86
57 80 49
57 81 54
57 82 57
57 83 64
57 84 44
57 85 58
57 86 48
57 87 13
57 88 26
57 89 67
57 90 72
57 91 82
57 92 22
57 93 65
57 94 77
57 95 18
57 96 36
57 97 56
57 98 12
57 99 39
57 100 41
57 101 100
57 102 86
57 103 47
57 104 64
57 105 65
57 106 74
57 107 16
57 108 69
57 109 76
57 110 18
57 111 82
57 112 35
57 113 71
57 114 11
57 115 6
57 116 23
57 117 83
57 118 73
57 119 20
57 120 0
57 121 83
57 122 34
57 123 47
57 124 42
57 125 47
57 126 96
57 127 26
57 128 65
57 129 75
57 130 27
57 131 71
57 132 47
57 133 85
57 134 30
57 135 36
57 136 38
57 137 88
57 138 93
57 139 0
57 140 75
57 141 76
57 142 71
57 143 36
57 144 83
57 145 20
57 146 97
57 147 38
57 148 36
57 149 90
57 150 28
57 151 70
57 152 56
57 153 2
57 154 52
57 155 98
57 156 11
57 157 2
57 158 80
57 159 57
57 160 11
57 161 59
57 162 18
57 163 9
57 164 42
57 165 19
57 166 49
57 167 34
57 168 76
57 169 46
57 170 22
57 171 77
57 172 6
57 173 80
57 174 36
57 175 8
57 176 81
57 177 94
57 178 38
57 179 50
57 180 65
57 181 43
57 182 49
57 183 96
57 184 8
57 185 22
57 186 9
57 187 55
57 188 50
57 189 62
57 190 2
57 191 82
57 192 5
57 193 75
57 194 6
57 195 65
57 196 76
57 197 74
57 198 75
57 199 24
57 200 61
58 59 23
58 60 10
58 61 99
58 62 1
58 63 27
58 64 89
58 65 70
58 66 75
58 67 97
58 68 89
58 69 36
58 70 71
58 71 71
58 72 53
58 73 35
58 74 61
58 75 38
58 76 85
58 77 91
58 78 16
58 79 28
58 80 57
58 81 33
58 82 58
58 83 99
58 84 69
58 85 8
58 86 91
58 87 6
58 88 78
58 89 8
58 90 58
58 91 97
58 92 66
58 93 89
58 94 39
58 95 87
58 96 55
58 97 86
58 98 47
58 99 79
58 100 0
58 101 95
58 102 81
58 103 58
58 104 11
58 105 78
58 106 54
58 107 14
58 108 52
58 109 41
58 110 91
58 111 99
58 112 92
58 113 70
58 114 37
58 115 44
58 116 2
58 117 22
58 118 8
58 119 78
58 120 28
58 121 41
58 122 10
58 123 63
58 124 59
58 125 60
58 126 77
58 127 53
58 128 19
58 129 92
58 130 9
58 131 56
58 132 29
58 133 56
58 134 77
58 135 36
58 136 16
58 137 12
58 138 26
58 139 24
58 140 36
58 141 63
58 142 78
58 143 79
58 144 73
58 145 36
58 146 21
58 147 58
58 148 59
58 149 56
58 150 74
58 151 69
58 152 33
58 153 92
58 154 28
58 155 14
58 156 43
58 157 54
58 158 28
58 159 94
58 160 59
58 161 98
58 162 70
58 163 43
58 164 34
58 165 43
58 166 100
58 167 72
58 168 34
58 169 15
58 170 69
58 171 14
58 172 35
58 173 15
58 174 87
58 175 51
58 176 99
58 177 22
58 178 75
58 179 69
58 180 40
58 181 93
58 182 66
58 183 79
58 184 64
58 185 60
58 186 39
58 187 4
58 188 60
58 189 32
58 190 48
58 191 96
58 192 70
58 193 65
58 194 48
58 195 51
58 196 58
58 197 75
58 198 96
58 199 22
58 200 98
59 60 35
59 61 8
59 62 15
59 63 11
59 64 37
59 65 98
59 66 28
59 67 52
59 68 16
59 69 84
59 70 30
59 71 25
59 72 59
59 73 53
59 74 52
59 75 39
59 76 78
59 77 39
59 78 60
59 79 93
59 80 35
59 81 24
59 82 86
59 83 51
59 84 62
59 85 84
59 86 29
59 87 35
59 88 86
59 89 44
59 90 69
59 91 97
59 92 60
59 93 92
59 94 90
59 95 6
59 96 82
59 97 89
59 98 55
59 99 83
59 100 51
59 101 43
59 102 100
59 103 95
59 104 44
59 105 54
59 106 96
59 107 44
59 108 9
59 109 76
59 110 44
59 111 94
59 112 97
59 113 20
59 114 34
59 115 66
59 116 22
59 117 35
59 118 89
59 119 33
59 120 6
59 121 32
59 122 4
59 123 33
59 124 79
59 125 46
59 126 85
59 127 37
59 128 20
59 129 49
59 130 27
59 131 31
59 132 85
59 133 7
59 134 1
59 135 16
59 136 28
59 137 81
59 138 77
59 139 43
59 140 95
59 141 15
59 142 78
59 143 10
59 144 16
59 145 54
59 146 22
59 147 42
59 148 52
59 149 22
59 150 63
59 151 57
59 152 37
59 153 43
59 154 29
59 155 95
59 156 79
59 157 83
59 158 49
59 159 17
59 160 62
59 161 63
59 162 30
59 163 39
59 164 79
59 165 75
59 166 13
59 167 30
59 168 53
59 169 8
59 170 74
59 171 93
59 172 0
59 173 86
59 174 70
59 175 25
59 176 62
59 177 60
59 178 15
59 179 13
59 180 42
59 181 64
59 182 14
59 183 0
59 184 64
59 185 25
59 186 83
59 187 79
59 188 94
59 189 3
59 190 97
59 191 50
59 192 28
59 193 66
59 194 70
59 195 23
59 196 35
59 197 74
59 198 51
59 199 87
59 200 24
60 61 53
60 62 24
60 63 55
60 64 16
60 65 67
60 66 38
60 67 52
60 68 3
60 69 73
60 70 74
