200 5
43 115 84
43 116 30
43 117 28
43 118 90
43 119 30
43 120 50
43 121 19
43 122 26
43 123 75
43 124 30
43 125 51
43 126 45
43 127 66
43 128 30
43 129 95
43 130 67
43 131 30
43 132 14
43 133 2
43 134 12
43 135 90
43 136 96
43 137 35
43 138 19
43 139 40
43 140 59
43 141 34
43 142 34
43 143 89
43 144 82
43 145 45
43 146 20
43 147 4
43 148 61
43 149 23
43 150 16
43 151 90
43 152 72
43 153 25
43 154 33
43 155 39
43 156 6
43 157 60
43 158 11
43 159 34
43 160 12
43 161 58
43 162 76
43 163 3
43 164 97
43 165 62
43 166 31
43 167 14
43 168 15
43 169 97
43 170 72
43 171 14
43 172 65
43 173 47
43 174 13
43 175 14
43 176 85
43 177 18
43 178 82
43 179 59
43 180 16
43 181 97
43 182 22
43 183 3
43 184 7
43 185 70
43 186 62
43 187 63
43 188 55
43 189 13
43 190 98
43 191 27
43 192 35
43 193 79
43 194 66
43 195 66
43 196 31
43 197 100
43 198 92
43 199 17
43 200 48
44 45 72
44 46 26
44 47 14
44 48 66
44 49 93
44 50 89
44 51 53
44 52 11
44 53 45
44 54 99
44 55 16
44 56 17
44 57 64
44 58 62
44 59 24
44 60 67
44 61 90
44 62 81
44 63 5
44 64 5
44 65 15
44 66 78
44 67 54
44 68 74
44 69 100
44 70 11
44 71 49
44 72 70
44 73 97
44 74 59
44 75 13
44 76 7
44 77 94
44 78 65
44 79 8
44 80 40
44 81 48
44 82 5
44 83 17
44 84 38
44 85 10
44 86 73
44 87 55
44 88 63
44 89 18
44 90 84
44 91 90
44 92 96
44 93 89
44 94 56
44 95 38
44 96 71
44 97 11
44 98 61
44 99 89
44 100 5
44 101 3
44 102 31
44 103 80
44 104 6
44 105 62
44 106 100
44 107 30
44 108 14
44 109 14
44 110 54
44 111 27
44 112 11
44 113 37
44 114 75
44 115 92
44 116 58
44 117 92
44 118 31
44 119 4
44 120 37
44 121 22
44 122 94
44 123 25
44 124 92
44 125 74
44 126 2
44 127 13
44 128 31
44 129 52
44 130 51
44 131 64
44 132 83
44 133 62
44 134 24
44 135 2
44 136 72
44 137 52
44 138 68
44 139 4
44 140 26
44 141 78
44 142 29
44 143 55
44 144 18
44 145 90
44 146 71
44 147 73
44 148 32
44 149 89
44 150 35
44 151 56
44 152 30
44 153 50
44 154 23
44 155 70
44 156 90
44 157 47
44 158 12
44 159 76
44 160 100
44 161 21
44 162 73
44 163 53
44 164 27
44 165 50
44 166 58
44 167 16
44 168 57
44 169 60
44 170 76
44 171 24
44 172 8
44 173 37
44 174 9
44 175 22
44 176 82
44 177 21
44 178 37
44 179 3
44 180 8
44 181 15
44 182 63
44 183 87
44 184 81
44 185 16
44 186 93
44 187 20
44 188 85
44 189 6
44 190 46
44 191 57
44 192 67
44 193 66
44 194 71
44 195 45
44 196 10
44 197 56
44 198 20
44 199 24
44 200 93
45 46 10
45 47 62
45 48 20
45 49 5
45 50 5
45 51 94
45 52 0
45 53 5
45 54 35
45 55 77
45 56 26
45 57 39
45 58 36
45 59 100
45 60 8
45 61 4
45 62 74
45 63 26
45 64 21
45 65 68
45 66 9
45 67 95
45 68 83
45 69 43
45 70 79
45 71 13
45 72 81
45 73 98
45 74 46
45 75 2
45 76 17
45 77 97
45 78 99
45 79 86
45 80 4
45 81 21
45 82 94
45 83 90
45 84 71
45 85 7
45 86 24
45 87 17
45 88 30
45 89 13
45 90 0
45 91 44
45 92 23
45 93 85
45 94 27
45 95 95
45 96 73
45 97 53
45 98 62
45 99 53
45 100 89
45 101 21
45 102 81
45 103 43
45 104 30
45 105 28
45 106 92
45 107 44
45 108 33
45 109 50
45 110 71
45 111 14
45 112 32
45 113 10
45 114 85
45 115 30
45 116 23
45 117 16
45 118 96
45 119 39
45 120 18
45 121 42
45 122 51
45 123 37
45 124 7
45 125 68
45 126 3
45 127 58
45 128 10
45 129 64
45 130 60
45 131 34
45 132 97
45 133 64
45 134 45
45 135 89
45 136 86
45 137 16
45 138 89
45 139 53
45 140 93
45 141 71
45 142 5
45 143 35
45 144 83
45 145 43
45 146 65
45 147 12
45 148 18
45 149 54
45 150 21
45 151 23
45 152 36
45 153 67
45 154 49
45 155 93
45 156 67
45 157 87
45 158 45
45 159 44
45 160 21
45 161 65
45 162 41
45 163 77
45 164 29
45 165 48
45 166 32
45 167 9
45 168 49
45 169 76
45 170 40
45 171 48
45 172 64
45 173 89
45 174 69
45 175 53
45 176 56
45 177 72
45 178 82
45 179 56
45 180 32
45 181 59
45 182 73
45 183 87
45 184 62
45 185 31
45 186 21
45 187 8
45 188 99
45 189 1
45 190 86
45 191 11
45 192 68
45 193 8
45 194 38
45 195 100
45 196 21
45 197 21
45 198 94
45 199 97
45 200 92
46 47 61
46 48 97
46 49 77
46 50 70
46 51 9
46 52 76
46 53 69
46 54 13
46 55 16
46 56 6
46 57 6
46 58 85
46 59 52
46 60 52
46 61 56
46 62 27
46 63 92
46 64 62
46 65 15
46 66 3
46 67 64
46 68 61
46 69 31
46 70 27
46 71 14
46 72 79
46 73 27
46 74 90
46 75 67
46 76 90
46 77 94
46 78 97
46 79 97
46 80 49
46 81 61
46 82 49
46 83 81
46 84 25
46 85 2
46 86 64
46 87 63
46 88 95
46 89 28
46 90 13
46 91 78
46 92 10
46 93 26
46 94 50
46 95 47
46 96 5
46 97 84
46 98 12
46 99 46
46 100 98
46 101 94
46 102 60
46 103 9
46 104 29
46 105 16
46 106 22
46 107 14
46 108 19
46 109 80
46 110 93
46 111 44
46 112 63
46 113 17
46 114 84
46 115 86
46 116 2
46 117 83
46 118 62
46 119 53
46 120 74
46 121 23
46 122 29
46 123 24
46 124 45
46 125 30
46 126 0
46 127 79
46 128 40
46 129 43
46 130 25
46 131 97
46 132 62
46 133 79
46 134 27
46 135 91
46 136 17
46 137 86
46 138 0
46 139 80
46 140 15
46 141 100
46 142 76
46 143 0
46 144 6
46 145 97
46 146 100
46 147 66
46 148 44
46 149 70
46 150 61
46 151 78
46 152 97
46 153 79
46 154 19
46 155 48
46 156 57
46 157 27
46 158 37
46 159 30
46 160 45
46 161 65
46 162 37
46 163 98
46 164 9
46 165 54
46 166 100
46 167 36
46 168 77
46 169 64
46 170 44
46 171 19
46 172 82
46 173 89
46 174 16
46 175 33
46 176 100
46 177 81
46 178 56
46 179 81
46 180 91
46 181 77
46 182 73
46 183 33
46 184 15
46 185 32
46 186 83
46 187 88
46 188 77
46 189 36
46 190 96
46 191 75
46 192 75
46 193 86
46 194 91
46 195 55
46 196 19
46 197 29
46 198 99
46 199 36
46 200 87
47 48 33
47 49 24
47 50 63
47 51 19
47 52 86
47 53 84
47 54 42
47 55 40
47 56 86
47 57 74
47 58 35
47 59 36
47 60 25
47 61 45
47 62 43
47 63 26
47 64 75
47 65 21
47 66 99
47 67 94
47 68 1
47 69 41
47 70 90
47 71 24
47 72 98
47 73 13
47 74 89
47 75 12
47 76 47
47 77 71
47 78 79
47 79 94
47 80 7
47 81 5
47 82 39
47 83 19
47 84 61
47 85 56
47 86 93
47 87 82
47 88 72
47 89 13
47 90 32
47 91 100
47 92 30
47 93 75
47 94 57
47 95 66
47 96 0
47 97 91
47 98 73
47 99 26
47 100 77
47 101 64
47 102 53
47 103 76
47 104 23
47 105 25
47 106 7
47 107 78
47 108 49
47 109 28
47 110 18
47 111 30
47 112 51
47 113 14
47 114 10
47 115 29
47 116 91
47 117 5
47 118 91
47 119 91
47 120 69
47 121 25
47 122 47
47 123 84
47 124 60
47 125 31
47 126 70
47 127 11
47 128 72
47 129 15
47 130 61
47 131 64
47 132 22
47 133 85
47 134 16
47 135 100
47 136 68
47 137 100
47 138 48
47 139 76
47 140 75
47 141 88
47 142 20
47 143 12
47 144 72
47 145 17
47 146 23
47 147 73
47 148 39
47 149 85
47 150 14
47 151 95
47 152 54
47 153 40
47 154 82
47 155 100
47 156 67
47 157 42
47 158 23
47 159 47
47 160 80
47 161 61
47 162 36
47 163 20
47 164 83
47 165 3
47 166 5
47 167 70
47 168 88
47 169 80
47 170 96
47 171 7
47 172 71
47 173 97
47 174 33
47 175 88
47 176 16
47 177 93
47 178 0
47 179 58
47 180 24
47 181 24
47 182 43
47 183 17
47 184 75
47 185 83
47 186 85
47 187 91
47 188 37
47 189 16
47 190 8
47 191 81
47 192 29
47 193 44
47 194 83
47 195 83
47 196 16
47 197 23
47 198 44
47 199 55
47 200 43
48 49 35
48 50 58
48 51 69
48 52 100
48 53 4
48 54 53
48 55 8
48 56 13
48 57 33
48 58 16
48 59 18
48 60 87
48 61 42
48 62 65
48 63 30
48 64 24
48 65 69
48 66 48
48 67 0
48 68 49
48 69 83
48 70 88
48 71 71
48 72 15
48 73 55
48 74 20
48 75 85
48 76 54
48 77 54
48 78 34
48 79 70
48 80 29
48 81 75
48 82 67
48 83 48
48 84 69
48 85 9
48 86 81
48 87 99
48 88 59
48 89 100
48 90 86
48 91 43
48 92 67
48 93 1
48 94 4
48 95 43
48 96 83
48 97 85
48 98 92
48 99 46
48 100 16
48 101 23
48 102 80
48 103 20
48 104 50
48 105 59
48 106 68
48 107 63
48 108 53
48 109 91
48 110 1
48 111 41
48 112 14
48 113 23
48 114 46
48 115 33
48 116 61
48 117 9
48 118 46
48 119 58
48 120 74
48 121 60
48 122 41
48 123 50
48 124 75
48 125 33
48 126 51
48 127 56
48 128 25
48 129 56
48 130 20
48 131 64
48 132 54
48 133 86
48 134 81
48 135 23
48 136 89
48 137 72
48 138 86
48 139 57
48 140 73
48 141 16
48 142 85
48 143 7
48 144 41
48 145 78
48 146 4
48 147 61
48 148 63
48 149 69
48 150 40
48 151 36
48 152 86
48 153 52
48 154 61
48 155 48
48 156 1
48 157 56
48 158 75
48 159 83
48 160 32
48 161 29
48 162 77
48 163 4
48 164 37
48 165 23
48 166 2
48 167 57
48 168 12
48 169 5
48 170 38
48 171 51
48 172 15
48 173 45
48 174 0
48 175 45
48 176 47
48 177 74
48 178 45
48 179 89
48 180 39
48 181 7
48 182 96
48 183 40
48 184 4
48 185 13
48 186 8
48 187 58
48 188 86
48 189 17
48 190 71
48 191 97
48 192 63
48 193 14
48 194 76
48 195 5
48 196 69
48 197 38
48 198 5
48 199 68
48 200 63
49 50 86
49 51 34
49 52 80
49 53 6
49 54 68
49 55 31
49 56 4
49 57 28
49 58 76
49 59 5
49 60 65
49 61 86
49 62 93
49 63 56
49 64 26
49 65 53
49 66 91
49 67 66
49 68 82
49 69 75
49 70 80
49 71 14
49 72 49
49 73 39
49 74 37
49 75 77
49 76 8
49 77 28
49 78 99
49 79 14
49 80 65
49 81 19
49 82 49
49 83 58
49 84 23
49 85 63
49 86 17
49 87 24
49 88 60
49 89 0
49 90 32
49 91 29
49 92 31
49 93 87
49 94 36
49 95 58
49 96 39
49 97 37
49 98 23
49 99 63
49 100 50
49 101 59
49 102 49
49 103 72
49 104 91
49 105 54
49 106 5
49 107 61
49 108 31
49 109 17
49 110 56
49 111 21
49 112 30
49 113 1
49 114 9
49 115 74
49 116 42
49 117 71
49 118 65
49 119 41
49 120 58
49 121 24
49 122 19
49 123 4
49 124 84
49 125 85
49 126 1
49 127 17
49 128 36
49 129 54
49 130 36
49 131 13
49 132 28
49 133 54
49 134 14
49 135 8
49 136 92
49 137 37
49 138 26
49 139 66
49 140 0
49 141 85
49 142 48
49 143 90
49 144 0
49 145 21
49 146 2
49 147 42
49 148 3
49 149 46
49 150 72
49 151 29
49 152 80
49 153 77
49 154 84
49 155 64
49 156 73
49 157 79
49 158 45
49 159 14
49 160 77
49 161 78
49 162 69
49 163 29
49 164 31
49 165 100
49 166 70
49 167 100
49 168 53
49 169 40
49 170 9
49 171 76
49 172 55
49 173 83
49 174 54
49 175 6
49 176 92
49 177 39
49 178 50
49 179 85
49 180 67
49 181 82
49 182 81
49 183 51
49 184 88
49 185 31
49 186 0
49 187 4
49 188 1
49 189 99
49 190 69
49 191 63
49 192 21
49 193 75
49 194 65
49 195 72
49 196 81
49 197 37
49 198 49
49 199 56
49 200 94
50 51 66
50 52 0
50 53 32
50 54 7
50 55 65
50 56 39
50 57 48
50 58 69
50 59 69
50 60 50
50 61 84
50 62 68
50 63 52
50 64 64
50 65 32
50 66 36
50 67 28
50 68 31
50 69 44
50 70 81
50 71 81
50 72 59
50 73 64
50 74 4
50 75 55
50 76 42
50 77 13
50 78 94
50 79 20
50 80 69
50 81 81
50 82 97
50 83 14
50 84 46
50 85 19
50 86 24
50 87 91
50 88 8
50 89 32
50 90 33
50 91 78
50 92 9
50 93 46
50 94 49
50 95 74
50 96 82
50 97 28
50 98 45
50 99 6
50 100 13
50 101 31
50 102 71
50 103 19
50 104 36
50 105 30
50 106 51
50 107 37
50 108 61
50 109 62
50 110 33
50 111 57
50 112 72
50 113 24
50 114 49
50 115 71
50 116 5
50 117 57
50 118 38
50 119 0
50 120 36
50 121 0
50 122 32
50 123 50
50 124 88
50 125 6
50 126 74
50 127 93
50 128 88
50 129 51
50 130 15
50 131 74
50 132 10
50 133 17
50 134 65
50 135 41
50 136 51
50 137 11
50 138 38
50 139 64
50 140 59
50 141 51
50 142 63
50 143 34
50 144 31
50 145 45
50 146 84
50 147 41
50 148 66
50 149 62
50 150 95
50 151 34
50 152 91
50 153 66
50 154 35
50 155 55
50 156 82
50 157 19
50 158 96
50 159 92
50 160 56
50 161 7
50 162 60
50 163 72
50 164 8
50 165 1
50 166 29
50 167 4
50 168 98
50 169 48
50 170 74
50 171 87
50 172 67
50 173 62
50 174 76
50 175 73
50 176 80
50 177 42
50 178 76
50 179 38
50 180 48
50 181 60
50 182 31
50 183 10
50 184 6
50 185 88
50 186 22
50 187 82
50 188 78
50 189 20
50 190 66
50 191 99
50 192 47
50 193 26
50 194 87
50 195 83
50 196 7
50 197 76
50 198 80
50 199 41
50 200 75
51 52 81
51 53 45
51 54 91
51 55 41
51 56 89
51 57 0
51 58 80
51 59 58
51 60 64
51 61 77
51 62 88
51 63 38
51 64 92
51 65 75
51 66 20
51 67 64
51 68 4
51 69 9
51 70 30
51 71 90
51 72 23
51 73 79
51 74 8
51 75 27
51 76 46
51 77 49
51 78 69
51 79 22
51 80 63
51 81 83
51 82 9
51 83 7
51 84 38
51 85 40
51 86 20
51 87 96
51 88 37
51 89 52
51 90 93
51 91 72
51 92 73
51 93 69
51 94 24
51 95 56
51 96 74
51 97 28
51 98 52
51 99 73
51 100 87
51 101 89
51 102 41
51 103 55
51 104 77
51 105 0
51 106 92
51 107 99
51 108 65
51 109 11
51 110 43
51 111 90
51 112 62
51 113 5
51 114 95
51 115 89
51 116 54
51 117 93
51 118 58
51 119 24
51 120 78
51 121 76
51 122 22
51 123 0
51 124 0
51 125 44
51 126 48
51 127 7
51 128 68
51 129 76
51 130 95
51 131 73
51 132 35
51 133 86
51 134 68
51 135 12
51 136 99
51 137 79
51 138 31
51 139 54
51 140 50
51 141 87
51 142 86
51 143 49
51 144 10
51 145 7
51 146 55
51 147 3
51 148 74
51 149 57
51 150 94
51 151 9
51 152 53
51 153 79
51 154 12
51 155 93
51 156 68
51 157 35
51 158 16
51 159 4
51 160 77
51 161 25
51 162 48
51 163 22
51 164 2
51 165 33
51 166 11
51 167 95
51 168 4
51 169 81
51 170 11
51 171 96
51 172 10
51 173 40
51 174 29
51 175 44
51 176 11
51 177 52
51 178 90
51 179 61
51 180 96
51 181 70
51 182 42
51 183 88
51 184 50
51 185 15
51 186 62
51 187 28
51 188 97
51 189 0
51 190 20
51 191 26
51 192 90
51 193 8
51 194 48
51 195 6
51 196 69
51 197 37
51 198 81
51 199 21
51 200 47
52 53 77
52 54 37
52 55 22
52 56 50
52 57 33
52 58 26
52 59 33
52 60 52
52 61 63
52 62 12
52 63 4
52 64 15
52 65 88
52 66 47
52 67 36
52 68 33
52 69 59
52 70 94
52 71 73
52 72 64
52 73 71
52 74 97
52 75 17
52 76 60
52 77 29
52 78 54
52 79 52
52 80 69
52 81 52
52 82 58
52 83 15
52 84 93
52 85 62
52 86 99
52 87 72
52 88 9
52 89 76
52 90 43
52 91 99
52 92 6
52 93 68
52 94 68
52 95 7
52 96 43
52 97 62
52 98 7
52 99 86
52 100 64
52 101 27
52 102 43
52 103 9
52 104 71
52 105 0
52 106 55
52 107 63
52 108 86
52 109 25
52 110 47
52 111 25
52 112 68
52 113 57
52 114 10
52 115 9
52 116 76
52 117 49
52 118 83
52 119 28
52 120 91
52 121 82
52 122 25
52 123 30
52 124 7
52 125 48
52 126 65
52 127 37
52 128 69
52 129 38
52 130 19
52 131 54
52 132 12
52 133 20
52 134 97
52 135 37
52 136 19
52 137 88
52 138 3
52 139 68
52 140 58
52 141 84
52 142 76
52 143 52
52 144 77
52 145 3
52 146 2
52 147 79
52 148 94
52 149 16
52 150 94
52 151 66
52 152 54
52 153 10
52 154 83
52 155 42
52 156 89
52 157 34
52 158 22
52 159 5
52 160 68
52 161 64
52 162 15
52 163 14
52 164 82
52 165 97
52 166 93
52 167 22
52 168 48
52 169 20
52 170 54
52 171 2
52 172 8
52 173 47
52 174 5
52 175 22
52 176 23
52 177 90
52 178 10
52 179 60
52 180 91
52 181 35
52 182 4
52 183 18
52 184 64
52 185 26
52 186 92
52 187 82
52 188 75
52 189 20
52 190 62
52 191 29
52 192 37
52 193 51
52 194 68
52 195 97
52 196 4
52 197 87
52 198 88
52 199 16
52 200 38
53 54 79
53 55 92
53 56 82
53 57 60
53 58 100
53 59 86
53 60 98
53 61 32
53 62 83
53 63 80
53 64 83
53 65 32
53 66 96
53 67 94
53 68 42
53 69 34
53 70 47
53 71 12
53 72 26
53 73 60
53 74 62
53 75 74
53 76 87
53 77 2
53 78 68
53 79 22
53 80 20
53 81 68
53 82 61
53 83 2
53 84 18
53 85 32
53 86 69
53 87 97
53 88 49
53 89 69
53 90 21
53 91 2
53 92 53
53 93 51
53 94 80
53 95 41
53 96 13
53 97 75
53 98 82
53 99 77
53 100 84
53 101 81
53 102 92
53 103 87
53 104 32
53 105 57
53 106 78
53 107 79
53 108 20
53 109 80
53 110 57
53 111 16
53 112 14
53 113 33
53 114 20
53 115 92
53 116 14
53 117 79
53 118 47
53 119 66
53 120 12
53 121 44
53 122 33
53 123 17
53 124 85
53 125 52
53 126 31
53 127 100
53 128 8
53 129 92
53 130 40
53 131 45
53 132 80
53 133 86
53 134 65
53 135 45
53 136 72
53 137 98
53 138 53
53 139 15
53 140 59
53 141 10
53 142 76
53 143 16
53 144 69
53 145 37
53 146 92
53 147 47
53 148 1
53 149 17
53 150 88
53 151 63
53 152 85
53 153 81
53 154 70
53 155 14
53 156 43
53 157 15
53 158 72
53 159 42
53 160 29
53 161 29
53 162 81
53 163 32
53 164 81
53 165 89
53 166 65
53 167 16
53 168 3
53 169 93
53 170 62
53 171 83
53 172 43
53 173 81
53 174 17
53 175 25
53 176 51
53 177 25
53 178 31
53 179 41
53 180 1
53 181 47
53 182 98
53 183 81
53 184 15
53 185 77
53 186 68
53 187 67
53 188 74
53 189 79
53 190 35
53 191 26
53 192 82
53 193 94
53 194 97
53 195 10
53 196 15
53 197 82
53 198 19
53 199 83
53 200 88
54 55 15
54 56 39
54 57 12
54 58 76
54 59 30
54 60 23
54 61 86
54 62 27
54 63 80
54 64 17
54 65 24
54 66 90
54 67 18
54 68 85
54 69 18
54 70 5
54 71 56
54 72 52
54 73 11
54 74 32
54 75 0
54 76 22
54 77 42
54 78 67
54 79 66
54 80 42
54 81 21
54 82 2
54 83 27
54 84 94
54 85 81
54 86 58
54 87 64
54 88 55
54 89 50
54 90 88
54 91 98
54 92 72
54 93 68
54 94 60
54 95 67
54 96 86
54 97 26
54 98 59
54 99 15
54 100 41
54 101 67
54 102 13
54 103 79
54 104 37
54 105 48
54 106 1
54 107 24
54 108 90
54 109 68
54 110 2
54 111 31
54 112 42
54 113 52
54 114 84
54 115 82
54 116 41
54 117 47
54 118 59
54 119 36
54 120 59
54 121 75
54 122 36
54 123 49
54 124 35
54 125 15
54 126 45
54 127 29
54 128 29
54 129 29
54 130 15
54 131 52
54 132 77
54 133 70
54 134 80
54 135 7
54 136 77
54 137 85
54 138 18
54 139 47
54 140 84
54 141 81
54 142 97
54 143 55
54 144 86
54 145 89
54 146 58
54 147 64
54 148 66
54 149 83
54 150 62
54 151 5
54 152 93
54 153 66
54 154 15
54 155 74
54 156 84
54 157 16
54 158 50
54 159 31
54 160 58
54 161 19
54 162 12
54 163 51
54 164 91
54 165 43
54 166 29
54 167 88
54 168 71
54 169 29
54 170 11
54 171 57
54 172 77
54 173 59
54 174 37
54 175 79
54 176 100
54 177 96
54 178 90
54 179 37
54 180 52
54 181 8
54 182 48
54 183 20
54 184 81
54 185 72
54 186 34
54 187 80
54 188 100
54 189 2
54 190 71
54 191 23
54 192 70
54 193 56
54 194 73
54 195 100
54 196 28
54 197 39
54 198 58
54 199 88
54 200 95
55 56 60
55 57 47
55 58 68
55 59 27
55 60 6
55 61 51
55 62 8
55 63 10
55 64 39
55 65 68
55 66 96
55 67 61
55 68 62
55 69 45
55 70 93
55 71 8
55 72 12
55 73 58
55 74 70
55 75 15
55 76 9
55 77 49
55 78 82
55 79 13
55 80 31
55 81 0
55 82 82
55 83 99
55 84 15
55 85 23
55 86 85
55 87 15
55 88 17
55 89 85
55 90 57
55 91 65
55 92 20
55 93 28
55 94 44
55 95 68
55 96 0
55 97 40
55 98 49
55 99 28
55 100 78
55 101 69
55 102 58
55 103 33
55 104 41
55 105 92
55 106 21
55 107 42
55 108 72
55 109 0
55 110 88
55 111 8
55 112 100
55 113 68
55 114 92
55 115 19
55 116 83
55 117 93
55 118 57
55 119 13
55 120 62
55 121 90
55 122 20
55 123 93
55 124 97
55 125 5
55 126 35
55 127 28
55 128 31
55 129 46
55 130 67
55 131 1
55 132 63
55 133 41
55 134 3
55 135 0
55 136 17
55 137 16
55 138 52
55 139 67
55 140 71
55 141 33
55 142 26
55 143 87
55 144 10
55 145 24
55 146 96
55 147 24
55 148 76
55 149 9
55 150 70
55 151 39
55 152 45
55 153 26
55 154 3
55 155 90
55 156 19
55 157 78
55 158 11
55 159 36
55 160 92
55 161 49
55 162 38
55 163 50
55 164 57
55 165 32
55 166 72
55 167 89
55 168 18
55 169 8
55 170 24
55 171 28
55 172 73
55 173 19
55 174 73
55 175 9
55 176 49
55 177 98
55 178 26
55 179 23
55 180 60
55 181 59
55 182 60
55 183 35
55 184 68
55 185 69
55 186 70
55 187 67
55 188 98
55 189 18
55 190 81
55 191 5
55 192 14
55 193 79
55 194 9
55 195 64
55 196 97
55 197 49
55 198 50
55 199 95
55 200 30
56 57 79
56 58 27
56 59 32
56 60 68
56 61 64
56 62 8
56 63 96
56 64 71
56 65 74
56 66 0
56 67 92
56 68 73
56 69 7
56 70 32
56 71 60
56 72 78
56 73 30
56 74 74
56 75 52
56 76 57
56 77 80
56 78 23
56 79 4
56 80 39
56 81 77
56 82 59
56 83 51
56 84 39
56 85 35
56 86 85
56 87 94
56 88 27
56 89 41
56 90 68
56 91 92
56 92 5
56 93 66
56 94 90
56 95 53
56 96 62
56 97 63
56 98 65
56 99 39
56 100 6
56 101 47
56 102 62
56 103 31
56 104 31
56 105 94
56 106 23
56 107 44
56 108 8
56 109 16
56 110 59
56 111 98
56 112 22
56 113 37
56 114 24
56 115 40
56 116 53
56 117 95
56 118 27
56 119 32
56 120 45
56 121 49
56 122 85
56 123 42
56 124 59
56 125 74
56 126 76
56 127 48
56 128 16
56 129 32
56 130 81
56 131 42
56 132 81
56 133 60
56 134 15
56 135 56
56 136 4
56 137 83
56 138 61
56 139 55
56 140 74
56 141 32
56 142 61
56 143 94
56 144 52
56 145 40
56 146 38
56 147 90
56 148 89
56 149 66
56 150 100
56 151 16
56 152 74
56 153 7
56 154 72
56 155 74
56 156 44
56 157 33
56 158 79
56 159 79
56 160 46
56 161 26
56 162 80
56 163 68
56 164 28
56 165 63
56 166 1
56 167 71
56 168 6
56 169 18
56 170 71
56 171 10
56 172 31
56 173 67
56 174 47
56 175 55
56 176 63
56 177 58
56 178 9
56 179 84
56 180 79
56 181 28
56 182 65
56 183 93
56 184 76
56 185 40
56 186 45
56 187 97
56 188 58
56 189 77
56 190 61
56 191 47
56 192 46
56 193 91
56 194 0
56 195 26
56 196 83
56 197 15
56 198 7
56 199 55
56 200 76
57 58 65
57 59 9
57 60 82
57 61 13
57 62 60
57 63 75
57 64 28
57 65 73
57 66 73
57 67 8
57 68 61
57 69 97
57 70 41
57 71 13
57 72 90
57 73 3
57 74 72
57 75 44
57 76 19
57 77 91
57 78 46
57 79 82
57 80 10
57 81 69
57 82 18
57 83 45
57 84 77
57 85 49
57 86 68
57 87 95
57 88 72
57 89 51
57 90 73
57 91 57
57 92 38
57 93 60
57 94 15
57 95 22
57 96 36
57 97 23
57 98 58
57 99 17
57 100 80
57 101 15
57 102 81
57 103 17
57 104 13
57 105 5
57 106 86
57 107 82
57 108 49
57 109 1
57 110 16
57 111 17
57 112 14
57 113 26
57 114 7
57 115 24
57 116 39
57 117 100
57 118 38
57 119 82
57 120 83
57 121 17
57 122 58
57 123 69
57 124 89
57 125 26
57 126 33
57 127 100
57 128 75
57 129 78
57 130 76
57 131 62
57 132 42
57 133 20
57 134 57
57 135 54
57 136 73
57 137 62
57 138 85
57 139 27
57 140 60
57 141 43
57 142 5
57 143 32
57 144 8
57 145 30
57 146 77
57 147 15
57 148 68
57 149 74
57 150 26
57 151 25
57 152 60
57 153 63
57 154 85
57 155 44
57 156 59
57 157 58
57 158 18
57 159 30
57 160 94
57 161 17
57 162 78
57 163 35
57 164 96
57 165 73
57 166 46
57 167 75
57 168 100
57 169 41
57 170 49
57 171 54
57 172 37
57 173 21
57 174 15
57 175 23
57 176 58
57 177 60
57 178 66
57 179 49
57 180 98
57 181 31
57 182 36
57 183 61
57 184 34
57 185 75
57 186 16
57 187 84
57 188 92
57 189 40
57 190 6
57 191 48
57 192 22
57 193 35
57 194 66
57 195 31
57 196 40
57 197 52
57 198 72
57 199 48
57 200 40
58 59 40
58 60 3
58 61 38
58 62 45
58 63 17
58 64 40
58 65 59
58 66 88
58 67 0
58 68 45
58 69 89
58 70 61
58 71 42
58 72 97
58 73 41
58 74 34
58 75 22
58 76 73
58 77 21
58 78 56
58 79 83
58 80 38
58 81 64
58 82 68
58 83 36
58 84 2
58 85 98
58 86 4
58 87 28
58 88 55
58 89 86
58 90 93
58 91 58
58 92 75
58 93 50
58 94 11
58 95 35
58 96 56
58 97 42
58 98 19
58 99 73
58 100 49
58 101 64
58 102 68
58 103 29
58 104 13
58 105 11
58 106 0
58 107 87
58 108 59
58 109 5
58 110 48
58 111 53
58 112 94
58 113 66
58 114 53
58 115 24
58 116 8
58 117 14
58 118 92
58 119 57
58 120 85
58 121 49
58 122 77
58 123 12
58 124 64
58 125 58
58 126 62
58 127 2
58 128 90
58 129 54
58 130 1
58 131 65
58 132 97
58 133 56
58 134 2
58 135 48
58 136 43
58 137 42
58 138 77
58 139 43
58 140 25
58 141 73
58 142 63
58 143 53
58 144 29
58 145 39
58 146 60
58 147 57
58 148 72
58 149 64
58 150 1
58 151 65
58 152 58
58 153 97
58 154 63
58 155 45
58 156 10
58 157 54
58 158 49
58 159 74
58 160 57
58 161 40
58 162 74
58 163 94
58 164 54
58 165 90
58 166 89
58 167 84
58 168 37
58 169 67
58 170 72
58 171 25
58 172 51
58 173 36
58 174 11
58 175 17
58 176 56
58 177 86
58 178 22
58 179 58
58 180 92
58 181 93
58 182 8
58 183 9
58 184 96
58 185 62
58 186 81
58 187 0
58 188 42
58 189 52
58 190 89
58 191 85
58 192 44
58 193 32
58 194 7
58 195 12
58 196 52
58 197 35
58 198 83
58 199 0
58 200 68
59 60 28
59 61 49
59 62 93
59 63 23
59 64 27
59 65 19
59 66 16
59 67 78
59 68 23
59 69 11
59 70 91
